"PWY","effect","group","term","estimate","std.error","statistic","df","p.value","padj"
"PWY_501","fixed",NA,"(Intercept)",-3.87282507534098,0.061492784651245,-62.9801544572363,129.703830795901,4.08018651273925e-99,2.2457089546494e-98
"PWY_501","fixed",NA,"hd_exposurelow_exposure",-0.257492836395137,0.0931540137439604,-2.76416255238204,118.033085990505,0.00662345096738561,0.019576288482886
"PWY_501","fixed",NA,"hd_exposurehigh_exposure",-0.198139301676256,0.0920496767828234,-2.15252577305333,114.372265796647,0.0334572212881188,0.093733858438457
"PWY_504","fixed",NA,"(Intercept)",-6.72883843174743,0.0351687486953958,-191.330049585425,167.884817026594,2.08461989031443e-198,4.85716434443262e-196
"PWY_504","fixed",NA,"hd_exposurelow_exposure",-0.047940552011943,0.0517900856690389,-0.92567045203022,139.280287643623,0.356218381865799,0.51874301859207
"PWY_504","fixed",NA,"hd_exposurehigh_exposure",0.0186964255707302,0.0509400300762202,0.367028161207507,138.672598446357,0.714157488937219,0.805804818026015
"PWY_505","fixed",NA,"(Intercept)",-4.76162270733196,0.080706540787824,-58.999216926546,128.034947115635,1.0629649875686e-94,5.15980921048924e-94
"PWY_505","fixed",NA,"hd_exposurelow_exposure",-0.0215105167025206,0.122075354262603,-0.176206875109681,115.498182775199,0.860440007823638,0.901045041900708
"PWY_505","fixed",NA,"hd_exposurehigh_exposure",0.0514196438215267,0.12056895431038,0.426474991971461,111.846393971225,0.670581478377448,0.777985814748276
"PWY_507","fixed",NA,"(Intercept)",-4.71233114898351,0.0886414839368328,-53.1616906632743,126.811609867648,1.50225067127631e-88,6.3834238250586e-88
"PWY_507","fixed",NA,"hd_exposurelow_exposure",-0.156967171221999,0.133757464395961,-1.17352083437624,112.887179439117,0.24305704077531,0.421666265123957
"PWY_507","fixed",NA,"hd_exposurehigh_exposure",-0.201667842504297,0.132013392279796,-1.52763169722108,109.292228763331,0.129493000309769,0.290922969849481
"PWY_508","fixed",NA,"(Intercept)",-6.56838058323046,0.0692297668774798,-94.87798210927,141.012854158483,1.21542671523983e-129,1.4278710486599e-128
"PWY_508","fixed",NA,"hd_exposurelow_exposure",0.168819867773627,0.102896339144608,1.64067904822515,117.461746257532,0.103539226576924,0.245335319922949
"PWY_508","fixed",NA,"hd_exposurehigh_exposure",0.0135672375365139,0.101266365151644,0.133975753116025,115.22391703009,0.893655475299081,0.926012532880629
"PWY_509","fixed",NA,"(Intercept)",-3.7940774219864,0.0288640773759405,-131.446343237319,109.738010876683,1.50096892783867e-122,1.44152120005433e-121
"PWY_509","fixed",NA,"hd_exposurelow_exposure",0.0474194515000557,0.0435362572555325,1.08919448958901,96.0033900525907,0.278794691453437,0.452330650690746
"PWY_509","fixed",NA,"hd_exposurehigh_exposure",0.0284605798443849,0.0429634475441341,0.662437059203615,92.6006693395395,0.509336548579436,0.64907943880108
"PWY_510","fixed",NA,"(Intercept)",-3.79407851630401,0.0288635004490146,-131.449008515305,109.735465766862,1.50545132480639e-122,1.44152120005433e-121
"PWY_510","fixed",NA,"hd_exposurelow_exposure",0.0474182326663977,0.0435354033013185,1.08918785794185,96.0011591874256,0.278797663563033,0.452330650690746
"PWY_510","fixed",NA,"hd_exposurehigh_exposure",0.028449223763283,0.0429626092142683,0.662185660591459,92.5984591805888,0.509496940405461,0.64907943880108
"PWY_511","fixed",NA,"(Intercept)",-4.73685749419474,0.102430284728441,-46.244697129886,125.497166632037,1.08560349581154e-80,3.8132504702124e-80
"PWY_511","fixed",NA,"hd_exposurelow_exposure",-0.0511749185450438,0.156125908589244,-0.327779796495412,117.274782214865,0.743662603042724,0.82380670008729
"PWY_511","fixed",NA,"hd_exposurehigh_exposure",-0.0309941615403297,0.154638266896002,-0.200430088635009,113.896164556961,0.841501683358804,0.888534254785203
"PWY_512","fixed",NA,"(Intercept)",-6.68993215960525,0.0275419698406013,-242.899552875961,153.302518451586,3.59592812336993e-200,1.00542150329423e-197
"PWY_512","fixed",NA,"hd_exposurelow_exposure",0.0189762994395127,0.0403577687162509,0.470201897754359,119.787101023973,0.639065731877153,0.752665453381853
"PWY_512","fixed",NA,"hd_exposurehigh_exposure",-0.02123860846027,0.0396947058837427,-0.535048893484016,120.255265001899,0.593604051542503,0.713421669289406
"PWY_514","fixed",NA,"(Intercept)",-6.46500600068034,0.0843656191465176,-76.6308131924282,142.110476756058,1.79462463341263e-117,1.55831381211854e-116
"PWY_514","fixed",NA,"hd_exposurelow_exposure",0.0195712361001667,0.126282527512759,0.154979762328477,123.239853183449,0.877090810173613,0.913698401070155
"PWY_514","fixed",NA,"hd_exposurehigh_exposure",0.147821531284139,0.124406637772396,1.18821257395108,120.118456106868,0.237093689888456,0.421548564584628
"PWY_515","fixed",NA,"(Intercept)",-7.42515679845023,0.101876144184048,-72.8841561282104,119.884296099747,3.89457159674994e-101,2.22229024173732e-100
"PWY_515","fixed",NA,"hd_exposurelow_exposure",-0.270761430613022,0.1551757279384,-1.74486973066114,111.337737593906,0.0837668079257346,0.207267252177304
"PWY_515","fixed",NA,"hd_exposurehigh_exposure",-0.30626835098024,0.153652545554718,-1.99325269799174,107.940540218808,0.0487568247518483,0.131586951743405
"PWY_516","fixed",NA,"(Intercept)",-5.18995811604076,0.144566915909544,-35.900040361158,133.627833806063,1.70689533595762e-70,5.17622490166758e-70
"PWY_516","fixed",NA,"hd_exposurelow_exposure",-0.512553004787419,0.21906677298511,-2.33971130264587,122.128391712735,0.0209216251834543,0.0605557598477621
"PWY_516","fixed",NA,"hd_exposurehigh_exposure",-0.30123049213315,0.216491628565804,-1.39141866190724,118.456519751475,0.16670609707712,0.344356720333044
"PWY_517","fixed",NA,"(Intercept)",-5.52110766738373,0.118675817651683,-46.5226006159769,128.33237901893,3.33156245596409e-82,1.22244732636163e-81
"PWY_517","fixed",NA,"hd_exposurelow_exposure",-0.0193314596942919,0.179742364818299,-0.107550936663341,116.549551526133,0.914536841441842,0.940781828061586
"PWY_517","fixed",NA,"hd_exposurehigh_exposure",-0.0170955355383982,0.177599362299906,-0.0962589916822424,112.894030910423,0.923485548617889,0.947894858272987
"PWY_518","fixed",NA,"(Intercept)",-4.40316324296744,0.0747527217543323,-58.9030491416489,127.989640339058,1.3722540506923e-94,6.61521090644081e-94
"PWY_518","fixed",NA,"hd_exposurelow_exposure",0.0461962152811051,0.112753235336587,0.409710773648329,113.809696166939,0.682788260425461,0.782408186946553
"PWY_518","fixed",NA,"hd_exposurehigh_exposure",0.00849841406787514,0.111270336051463,0.0763762775367601,110.221142415321,0.939258204914407,0.959855972566039
"PWY_519","fixed",NA,"(Intercept)",-4.30213798099397,0.077636823068038,-55.4136273353655,130.54753647672,1.41640816418456e-92,6.62253716899671e-92
"PWY_519","fixed",NA,"hd_exposurelow_exposure",-0.191631721855693,0.117158235244409,-1.63566582797975,116.627789955074,0.104605591791513,0.246790728393885
"PWY_519","fixed",NA,"hd_exposurehigh_exposure",-0.147900727493778,0.115632395632003,-1.27905961547721,113.008921118765,0.203496231988882,0.386656876107565
"PWY_520","fixed",NA,"(Intercept)",-3.32980032455543,0.0276836151581191,-120.280545208304,122.934255302305,2.24425833013035e-129,2.59295301282829e-128
"PWY_520","fixed",NA,"hd_exposurelow_exposure",-0.0186030418521474,0.0422257056580789,-0.440562012220348,115.109632743637,0.660356352335389,0.769051598555237
"PWY_520","fixed",NA,"hd_exposurehigh_exposure",-0.078910003217007,0.0418363488624865,-1.88615893505381,111.803086109917,0.0618682575816802,0.159579011253116
"PWY_521","fixed",NA,"(Intercept)",-5.95645804686632,0.0988233455190599,-60.2737947757244,147.15636081709,1.26178248221868e-105,8.16653662102646e-105
"PWY_521","fixed",NA,"hd_exposurelow_exposure",-0.242694106909645,0.147139695229753,-1.64941286938707,124.912566053248,0.101575694677378,0.241501396528868
"PWY_521","fixed",NA,"hd_exposurehigh_exposure",-0.063735245658096,0.144837899208088,-0.440045361100743,122.412403958773,0.660680235954821,0.769051598555237
"PWY_522","fixed",NA,"(Intercept)",-4.68303252747627,0.0843328616775621,-55.5303405377296,125.388914118539,3.79899150488419e-90,1.67012268044909e-89
"PWY_522","fixed",NA,"hd_exposurelow_exposure",-0.11581026789054,0.127131312785501,-0.910949988268721,110.90308754491,0.364297461435734,0.524498301840532
"PWY_522","fixed",NA,"hd_exposurehigh_exposure",-0.164655528936109,0.125440079071431,-1.3126229683126,107.354645643177,0.192109296371113,0.373997292597082
"PWY_523","fixed",NA,"(Intercept)",-3.42136691889135,0.0135370256544008,-252.741407620741,132.192225639141,2.3439068198178e-179,2.18452115607019e-177
"PWY_523","fixed",NA,"hd_exposurelow_exposure",-0.033462696114096,0.020249474291865,-1.652521721393,112.860323222027,0.101207642800461,0.241447584701441
"PWY_523","fixed",NA,"hd_exposurehigh_exposure",-0.00807722833371796,0.0199463515859779,-0.404947656662994,109.842986457242,0.686303529424582,0.783866286058469
"PWY_524","fixed",NA,"(Intercept)",-3.75256259449037,0.0682188642098018,-55.0076967413245,124.450703483952,3.4512105976482e-89,1.48455151246529e-88
"PWY_524","fixed",NA,"hd_exposurelow_exposure",-0.190500284935957,0.104450673908527,-1.82383011815499,118.63632027508,0.0706948664043466,0.179169329841727
"PWY_524","fixed",NA,"hd_exposurehigh_exposure",-0.199849282835995,0.103676149557742,-1.92763025718552,115.763165097028,0.0563510775975193,0.148920239095146
"PWY_525","fixed",NA,"(Intercept)",-5.18839063416588,0.102343907582039,-50.6956472226437,133.061081776596,6.92487671340466e-89,2.96054362242805e-88
"PWY_525","fixed",NA,"hd_exposurelow_exposure",-0.15808178678364,0.154443901672065,-1.02355473458123,119.141292724029,0.308119415946026,0.475442542486252
"PWY_525","fixed",NA,"hd_exposurehigh_exposure",-0.196890927964121,0.152432827580855,-1.29165699468301,115.51074161168,0.199054499027621,0.382250260495349
"PWY_526","fixed",NA,"(Intercept)",-3.6215324655763,0.0337327075547189,-107.35967338826,127.66879937643,5.13593272360952e-127,5.43941965727735e-126
"PWY_526","fixed",NA,"hd_exposurelow_exposure",-0.127219607820871,0.0516809506878048,-2.46163443450145,122.17527801774,0.0152261847004856,0.0444388438648829
"PWY_526","fixed",NA,"hd_exposurehigh_exposure",-0.11944105797661,0.0513144419425066,-2.3276304575315,119.38762793064,0.0216155748837304,0.06243506960218
"PWY_527","fixed",NA,"(Intercept)",-3.51351762948251,0.0197278205231067,-178.099634745116,122.703872536695,5.55913088163767e-150,1.1775249958378e-148
"PWY_527","fixed",NA,"hd_exposurelow_exposure",0.0285950643588855,0.0296965936329491,0.962907217990099,107.405429189807,0.337756997455864,0.501948124131408
"PWY_527","fixed",NA,"hd_exposurehigh_exposure",-0.0479447862413971,0.029290642131221,-1.6368636107944,103.949141675073,0.104683048596262,0.246790728393885
"PWY_528","fixed",NA,"(Intercept)",-5.77129615764066,0.0944093355283122,-61.1305664354551,130.381920065702,7.53554017205523e-98,3.99041104565652e-97
"PWY_528","fixed",NA,"hd_exposurelow_exposure",-0.146237957103978,0.142351250826546,-1.02730363277361,115.971707140934,0.306415432620873,0.473859264163695
"PWY_528","fixed",NA,"hd_exposurehigh_exposure",-0.182221350166505,0.14046540329191,-1.29726855080336,112.382617567867,0.197195599116852,0.379723756977079
"PWY_529","fixed",NA,"(Intercept)",-4.1728268999745,0.069401461287561,-60.1259227480043,129.735409317452,1.32065388080197e-96,6.7137240922224e-96
"PWY_529","fixed",NA,"hd_exposurelow_exposure",-0.101922906728649,0.10454427985848,-0.974925714411345,114.757434648585,0.331647733138587,0.496779676390134
"PWY_529","fixed",NA,"hd_exposurehigh_exposure",-0.110474827378734,0.103133382221763,-1.07118398523172,111.213383058586,0.286405843420259,0.454767138810758
"PWY_530","fixed",NA,"(Intercept)",-3.47206645223502,0.0313858483572466,-110.625222320408,122.113113087484,2.66465362261903e-124,2.6419757194478e-123
"PWY_530","fixed",NA,"hd_exposurelow_exposure",-0.0825012006567659,0.0480749349274055,-1.7160959402513,116.521581074788,0.0888019986103937,0.216658279332165
"PWY_530","fixed",NA,"hd_exposurehigh_exposure",-0.0903315002901676,0.0477285684652125,-1.89260862403629,113.716682544956,0.06095241197056,0.157764284799822
"PWY_531","fixed",NA,"(Intercept)",-4.40987896211313,0.0895458472264525,-49.2471633102202,122.093919032245,2.10321734389579e-82,7.8199410818253e-82
"PWY_531","fixed",NA,"hd_exposurelow_exposure",-0.167929113076737,0.136095348221662,-1.23390781000999,112.321483432903,0.219812886146992,0.400649823772483
"PWY_531","fixed",NA,"hd_exposurehigh_exposure",-0.0481689572898518,0.134640287625866,-0.357760356422457,108.786393518408,0.721215850726529,0.810498198806823
"PWY_532","fixed",NA,"(Intercept)",-4.19294597361366,0.0766389406564726,-54.710385317148,122.299818353123,7.63245453537536e-88,3.19466210792058e-87
"PWY_532","fixed",NA,"hd_exposurelow_exposure",-0.161502905179721,0.116153124296914,-1.3904310035336,110.9583960758,0.167180680709065,0.344717686771789
"PWY_532","fixed",NA,"hd_exposurehigh_exposure",-0.055704425200044,0.114794383600573,-0.485253924912107,107.347233129453,0.628485097591864,0.742706818625043
"PWY_533","fixed",NA,"(Intercept)",-4.76753366926923,0.119238769267629,-39.9830835101005,127.098688455409,7.48847258543285e-74,2.33160015020827e-73
"PWY_533","fixed",NA,"hd_exposurelow_exposure",-0.210961224315835,0.181630680562888,-1.16148452267012,118.524850616046,0.247778637375977,0.423665020904402
"PWY_533","fixed",NA,"hd_exposurehigh_exposure",-0.202187060334306,0.179851386381147,-1.12418961233818,115.091274522943,0.263271859887946,0.439205322342898
"PWY_534","fixed",NA,"(Intercept)",-4.58654857518719,0.108522937782572,-42.263402271476,127.384688831122,8.2148031740733e-77,2.68324645732581e-76
"PWY_534","fixed",NA,"hd_exposurelow_exposure",-0.143383433351494,0.16479600701803,-0.870066186347624,117.092235460205,0.386044390765504,0.538075830797782
"PWY_534","fixed",NA,"hd_exposurehigh_exposure",-0.153440891740596,0.162981160210217,-0.941463979902246,113.492944442097,0.348466769781692,0.511182102995599
"PWY_535","fixed",NA,"(Intercept)",-3.55506279088503,0.0225223020586541,-157.846333009241,116.40530471324,1.28864928595444e-137,1.78369475422209e-136
"PWY_535","fixed",NA,"hd_exposurelow_exposure",-0.020245791752963,0.0342760954227011,-0.590667971461948,107.441331766429,0.55598336495566,0.68602360477318
"PWY_535","fixed",NA,"hd_exposurehigh_exposure",-0.0341949111035841,0.0339275919581795,-1.00787910753389,104.017566616662,0.315851334222496,0.481002358652559
"PWY_536","fixed",NA,"(Intercept)",-3.75638062187271,0.0316955710648179,-118.514369537336,131.348423510799,2.07843981621765e-135,2.71556903090867e-134
"PWY_536","fixed",NA,"hd_exposurelow_exposure",-0.0115541182445983,0.047837821016887,-0.241526850491782,117.518336355395,0.809567737356558,0.86593396849615
"PWY_536","fixed",NA,"hd_exposurehigh_exposure",-0.0473335733301518,0.0472168667036088,-1.00247171476404,113.890821143783,0.318240961141906,0.48253889769673
"PWY_537","fixed",NA,"(Intercept)",-5.51050435166451,0.120919296956453,-45.5717531474651,131.275442503493,2.48089134395078e-82,9.1270686811663e-82
"PWY_537","fixed",NA,"hd_exposurelow_exposure",-0.225780142590985,0.182877662538079,-1.23459661206011,118.652589540725,0.219420110388399,0.400649823772483
"PWY_537","fixed",NA,"hd_exposurehigh_exposure",-0.241772195549946,0.180613930725178,-1.33861322091387,114.985807133339,0.183337291980459,0.36562843678842
"PWY_538","fixed",NA,"(Intercept)",-3.42178485622783,0.0241761851010941,-141.535351500638,130.460114806509,1.12593258307283e-144,2.07112335675764e-143
"PWY_538","fixed",NA,"hd_exposurelow_exposure",-0.0242074359428534,0.0367688619268475,-0.658367832842219,121.017757289229,0.511552361847472,0.650136547147969
"PWY_538","fixed",NA,"hd_exposurehigh_exposure",-0.0705384789120785,0.0363853879568946,-1.93864853098845,117.47391063584,0.0549428826685308,0.146026901084802
"PWY_539","fixed",NA,"(Intercept)",-3.2340456121799,0.0128683319085293,-251.318168910171,136.126176743418,1.90700308439155e-183,2.4236275563449e-181
"PWY_539","fixed",NA,"hd_exposurelow_exposure",0.00429359111277583,0.0192508234177857,0.223034153895412,116.833680966126,0.823898398710293,0.878174097975393
"PWY_539","fixed",NA,"hd_exposurehigh_exposure",0.00476479678158238,0.0189629257379564,0.251269073529361,113.788442367728,0.802059289033961,0.859876446372299
"PWY_540","fixed",NA,"(Intercept)",-3.46587197607178,0.0171555465129143,-202.026322709262,131.137883947262,1.91628724123405e-165,7.04991990327685e-164
"PWY_540","fixed",NA,"hd_exposurelow_exposure",-0.0144215362228255,0.0257784907042503,-0.559440674331167,114.641609458515,0.576952353523433,0.702595287653101
"PWY_540","fixed",NA,"hd_exposurehigh_exposure",-0.0109946504002975,0.0254153771449728,-0.43259835719071,111.235243909861,0.666144136386796,0.774122612359718
"PWY_541","fixed",NA,"(Intercept)",-6.46054598831445,0.0370085951930685,-174.568798264585,129.326510165364,2.13849645519323e-155,4.90101318747563e-154
"PWY_541","fixed",NA,"hd_exposurelow_exposure",-0.123473200971107,0.0551848419628531,-2.2374477588288,107.999247222701,0.0273102010172349,0.0782370102911771
"PWY_541","fixed",NA,"hd_exposurehigh_exposure",-0.0160039196761946,0.0543321105525609,-0.294557297948372,105.366228956435,0.768911630771825,0.835877495971237
"PWY_542","fixed",NA,"(Intercept)",-6.08492749739919,0.107098598218786,-56.8161264349011,135.50801386721,2.17856286005389e-96,1.09162397073668e-95
"PWY_542","fixed",NA,"hd_exposurelow_exposure",-0.188791572245765,0.161944371637704,-1.1657803870339,122.78076845206,0.245962886849849,0.423665020904402
"PWY_542","fixed",NA,"hd_exposurehigh_exposure",-0.0747144280287807,0.159930292484289,-0.467168707492487,119.101781237998,0.641232725969954,0.754581945207066
