"PWY","effect","group","term","estimate","std.error","statistic","df","p.value","padj"
"PWY_501","fixed",NA,"carrierint",-0.158173615113392,0.0873898948557894,-1.80997603183309,103.382790158565,0.073204734317232,0.19871887102037
"PWY_504","fixed",NA,"(Intercept)",-6.73824850834295,0.0268156803417978,-251.280162295192,149.942194660355,9.61493082763393e-199,2.68833465940645e-196
"PWY_504","fixed",NA,"carrierper",-0.056809976893875,0.0781189207057141,-0.727224293175873,120.367794600899,0.468500641809657,0.735669528898944
"PWY_504","fixed",NA,"carrierint",0.0185968182834847,0.0471936761206749,0.394053182802127,116.309602280445,0.694263302832617,0.86704101539015
"PWY_505","fixed",NA,"(Intercept)",-4.75637109585307,0.0623866806741142,-76.2401692870735,121.46047915522,1.97276746469022e-104,9.51009970909285e-104
"PWY_505","fixed",NA,"carrierper",0.123182658513534,0.188205959049871,0.654509873839291,104.329146495346,0.514223679800359,0.768608611897814
"PWY_505","fixed",NA,"carrierint",-0.0195720693136914,0.114207454446807,-0.171372958170671,102.729918463952,0.864267627469472,0.944600431417407
"PWY_507","fixed",NA,"(Intercept)",-4.77565838371891,0.0680077656245676,-70.2222509423795,117.450077141611,9.00321548937287e-98,3.65886489946025e-97
"PWY_507","fixed",NA,"carrierper",0.112283069111956,0.20427560031272,0.549664614570047,98.906578128417,0.583788463780748,0.80645876715957
"PWY_507","fixed",NA,"carrierint",-0.202364044764292,0.123902274589088,-1.63325528474288,97.1124475985056,0.105653500180704,0.270024850553243
"PWY_508","fixed",NA,"(Intercept)",-6.52197949170183,0.0533646209262673,-122.215418726821,129.837372101948,6.52251188271779e-136,7.47415705904875e-135
"PWY_508","fixed",NA,"carrierper",-0.174337083528915,0.157392807043938,-1.10765597744404,104.518776445044,0.270552984407615,0.556225106179186
"PWY_508","fixed",NA,"carrierint",0.0823833616846708,0.0952554637357381,0.86486757245991,101.54812951786,0.389149977522789,0.689520492492851
"PWY_509","fixed",NA,"(Intercept)",-3.76684807201425,0.0222718605512892,-169.130372531729,100.202537145583,6.28316881505104e-125,5.43365431801885e-124
"PWY_509","fixed",NA,"carrierper",-0.00992674210696322,0.066880736170466,-0.148424534108923,82.6233044209549,0.882369386696626,0.947428880646608
"PWY_509","fixed",NA,"carrierint",-0.0112412336625445,0.0405650069381986,-0.277116522614446,80.9554973802254,0.78239700491719,0.915393373669395
"PWY_510","fixed",NA,"(Intercept)",-3.76685223113663,0.0222714257562966,-169.133861134672,100.200747134533,6.29650929555833e-125,5.43365431801885e-124
"PWY_510","fixed",NA,"carrierper",-0.00995261674191498,0.0668794729809519,-0.14881422203715,82.6218639219036,0.882062851511249,0.947428880646608
"PWY_510","fixed",NA,"carrierint",-0.0112370761488455,0.0405642435702047,-0.27701924551847,80.9541032867681,0.782471446019262,0.915393373669395
"PWY_511","fixed",NA,"(Intercept)",-4.79494354594707,0.0791131514770363,-60.6086782845311,120.659736023477,3.31573617902853e-92,1.16760684591483e-91
"PWY_511","fixed",NA,"carrierper",0.251166147573251,0.241447624381558,1.04025106155667,107.895981293489,0.300548714866085,0.595660892256485
"PWY_511","fixed",NA,"carrierint",0.0512654341379793,0.146678782708088,0.349508178289188,106.82348354369,0.727395901608479,0.889217951644865
"PWY_512","fixed",NA,"(Intercept)",-6.68196891437993,0.020822747612479,-320.897560626219,129.080147506198,3.33965945502378e-189,7.78140653020541e-187
"PWY_512","fixed",NA,"carrierper",0.0116511775150355,0.0602558498497178,0.193361765606066,97.3845895940533,0.847078376982065,0.943598064558508
"PWY_512","fixed",NA,"carrierint",-0.033276631045578,0.0363627303546682,-0.915130154446887,92.9768768133252,0.362490615080039,0.655578111102063
"PWY_514","fixed",NA,"(Intercept)",-6.48300884307992,0.0644233510151792,-100.631350914243,131.139979646259,5.01252899883663e-126,4.40724247822239e-125
"PWY_514","fixed",NA,"carrierper",0.181695364171752,0.191388934806034,0.94935145731332,108.302209702249,0.344555554484034,0.636312635625732
"PWY_514","fixed",NA,"carrierint",0.200223072221607,0.115938293064942,1.72697964519327,105.797039513627,0.0870898461518094,0.23146692950614
"PWY_515","fixed",NA,"(Intercept)",-7.55880220418007,0.0804376406723093,-93.9709586333279,115.500616821599,6.01806416212819e-111,3.46224432043424e-110
"PWY_515","fixed",NA,"carrierper",-0.169637564539768,0.245550074188148,-0.690847132099771,102.94907791858,0.491216378545759,0.754637909018649
"PWY_515","fixed",NA,"carrierint",-0.104726365572528,0.14917429414306,-0.702040295710023,101.90129637409,0.484254490952937,0.752352874159777
"PWY_516","fixed",NA,"(Intercept)",-5.39820821046153,0.113920350889767,-47.3858109486077,126.607772652388,1.98309818506562e-82,6.01382052651135e-82
"PWY_516","fixed",NA,"carrierper",0.150932960080411,0.345050756046365,0.437422487664772,110.849869350414,0.662656024482481,0.852522244659954
"PWY_516","fixed",NA,"carrierint",-0.189047385429016,0.209468379837295,-0.902510372094628,109.424628582608,0.368768185782992,0.664352994490493
"PWY_517","fixed",NA,"(Intercept)",-5.63841870376405,0.0898354956326262,-62.7638180660997,122.219788650293,7.62866785373502e-95,2.89021074783782e-94
"PWY_517","fixed",NA,"carrierper",0.0432762282480437,0.27109029303827,0.159637690317205,105.172182832245,0.873472667936483,0.944600431417407
"PWY_517","fixed",NA,"carrierint",0.37760856732529,0.164508294974013,2.29537706524124,103.58362213352,0.0237268101190188,0.0688175944945814
"PWY_518","fixed",NA,"(Intercept)",-4.39361514224446,0.0569699604042121,-77.1216113030616,120.837324499184,1.25597205516677e-104,6.09669768445534e-104
"PWY_518","fixed",NA,"carrierper",-0.247843286871058,0.170984287745189,-1.44950913408142,101.880793172727,0.15026675061805,0.359099004041083
"PWY_518","fixed",NA,"carrierint",0.0974624189727308,0.103700594386936,0.939844362020446,100.024612118953,0.349561525870565,0.641321539589304
"PWY_519","fixed",NA,"(Intercept)",-4.3877716686065,0.0604652342043087,-72.5668514535222,121.917344376736,3.66842200825572e-102,1.67596534886977e-101
"PWY_519","fixed",NA,"carrierper",0.0620034960751019,0.181903531641307,0.340859220904879,103.768240810178,0.733898722036237,0.894892127932779
"PWY_519","fixed",NA,"carrierint",-0.0859748218630887,0.110351035770763,-0.779102989496975,102.028087835323,0.437722406393548,0.725265959699941
"PWY_520","fixed",NA,"(Intercept)",-3.37362842402301,0.0217375940894502,-155.197875631522,119.498576596911,1.11737881004074e-139,1.47367507211034e-138
"PWY_520","fixed",NA,"carrierper",0.0617775142512463,0.0664844389286033,0.929202611119097,107.594996065954,0.354864076872793,0.647269537223815
"PWY_520","fixed",NA,"carrierint",0.0346535068678165,0.0403968400881216,0.857827166486868,106.613654136546,0.39291224560372,0.693254231440534
"PWY_521","fixed",NA,"(Intercept)",-6.01536407823296,0.0754986770144781,-79.6750925460511,133.357384346109,2.3932264339429e-114,1.52078661575099e-113
"PWY_521","fixed",NA,"carrierper",0.217964535414083,0.222794140114616,0.978322568546693,108.14494283815,0.330098272904475,0.624957103645759
"PWY_521","fixed",NA,"carrierint",-0.185769572435941,0.134846610766685,-1.37763619997364,105.18329704747,0.171239815845619,0.400993739618385
"PWY_522","fixed",NA,"(Intercept)",-4.72551403324016,0.0644401545177607,-73.3318234353043,115.470422196612,1.07811235330142e-98,4.48571746998627e-98
"PWY_522","fixed",NA,"carrierper",0.107749027360321,0.193212245529635,0.557671834230581,96.3892523827634,0.578361371528723,0.802928696521504
"PWY_522","fixed",NA,"carrierint",-0.188670119623845,0.117168876916322,-1.61024091541465,94.5165527631589,0.110680157526817,0.28030952938857
"PWY_523","fixed",NA,"(Intercept)",-3.42911948139964,0.0104404911004277,-328.444270333143,121.795772559702,2.21221747350419e-181,2.0617866853059e-179
"PWY_523","fixed",NA,"carrierper",0.0185217166208945,0.0310232261380853,0.597027418697648,99.3218180889689,0.551847642529691,0.791264619750265
"PWY_523","fixed",NA,"carrierint",-0.0228188794784407,0.0187935331861895,-1.2141878406988,96.8977539013647,0.227626925739615,0.484356837418541
"PWY_524","fixed",NA,"(Intercept)",-3.88953936241296,0.0538662362542787,-72.2073720549578,120.67036499749,3.83382494292482e-101,1.6961035665218e-100
"PWY_524","fixed",NA,"carrierper",0.167389816130092,0.165796042395654,1.0096128575291,111.282428705733,0.314871021543458,0.610526613200769
"PWY_524","fixed",NA,"carrierint",0.0251713116173716,0.100794138216699,0.249729915476388,110.54557043165,0.803259690846269,0.927331081237093
"PWY_525","fixed",NA,"(Intercept)",-5.26666345474015,0.0793324912981588,-66.3872187619348,125.017774314183,2.43019121176397e-99,1.02951736789274e-98
"PWY_525","fixed",NA,"carrierper",0.0721295909794309,0.238590429905932,0.302315524591113,106.674718382818,0.763000202480224,0.91101681865442
"PWY_525","fixed",NA,"carrierint",-0.134431845222775,0.144735186528769,-0.928812463968833,104.903907256805,0.355118551538388,0.647269537223815
"PWY_526","fixed",NA,"(Intercept)",-3.7001073905116,0.0269635349134296,-137.226346708298,124.146198586601,1.99783276306673e-137,2.40773293342008e-136
"PWY_526","fixed",NA,"carrierper",0.0881199286901098,0.083119686742362,1.06015713176647,115.361042054712,0.291287722185885,0.584247109922335
"PWY_526","fixed",NA,"carrierint",-0.00820501458125598,0.0505381956452254,-0.162352740862666,114.677872467952,0.871313809124497,0.944600431417407
"PWY_527","fixed",NA,"(Intercept)",-3.51682713796895,0.0157222860937804,-223.684209598513,118.549025641462,1.53452522912309e-157,3.46010688760336e-156
"PWY_527","fixed",NA,"carrierper",-0.000776330846082823,0.0472660967942752,-0.0164246870111105,100.267395008042,0.986928223308597,0.99479864057186
"PWY_527","fixed",NA,"carrierint",-0.0110609110684852,0.028671666603326,-0.385778448860803,98.5104852260978,0.700492605509375,0.871253258453831
"PWY_528","fixed",NA,"(Intercept)",-5.86111229701789,0.0729785375903352,-80.3128219685523,121.359384062868,4.66850755914478e-107,2.3647005680016e-106
"PWY_528","fixed",NA,"carrierper",0.146836977433341,0.219130702647897,0.670088562027208,102.546740539189,0.504307522347709,0.764639420791183
"PWY_528","fixed",NA,"carrierint",-0.085021117824198,0.132907591179491,-0.639700991265258,100.711353626776,0.523819538229971,0.772015884533785
"PWY_529","fixed",NA,"(Intercept)",-4.23074404861184,0.0536411558105368,-78.8712320732805,120.55323781177,1.34534855626328e-105,6.62252563963403e-105
"PWY_529","fixed",NA,"carrierper",0.095540228807681,0.160871792623296,0.593890496585699,101.339299515945,0.553908755282852,0.792849579275906
"PWY_529","fixed",NA,"carrierint",-0.0554410412662618,0.0975593617126877,-0.56828007372102,99.4450492166469,0.571125801377403,0.799336058239337
"PWY_530","fixed",NA,"(Intercept)",-3.53096203850576,0.0247018653526237,-142.94313356909,118.836112313971,7.82203213668532e-135,8.47689994347758e-134
"PWY_530","fixed",NA,"carrierper",0.0968477178831604,0.0760746207071986,1.27306211957224,109.709239603463,0.205687032602797,0.457154962764246
"PWY_530","fixed",NA,"carrierint",-0.00204303264951185,0.0462510551522907,-0.0441726711484691,108.996778445985,0.964847589659592,0.983131873428652
"PWY_531","fixed",NA,"(Intercept)",-4.48048530801984,0.0699850175762223,-64.0206356044712,117.728357315696,2.47340763379165e-93,8.958092932748e-93
"PWY_531","fixed",NA,"carrierper",0.0877796382673804,0.212821122278235,0.412457360095208,103.655562831975,0.680856047406002,0.86609349797415
"PWY_531","fixed",NA,"carrierint",-0.00645429194792628,0.129245549989809,-0.0499382141082241,102.438872892722,0.960268866148945,0.982045263259857
"PWY_532","fixed",NA,"(Intercept)",-4.26986493737929,0.0599221348268441,-71.2568894569234,116.968839922393,3.31312648223711e-98,1.36227965357867e-97
"PWY_532","fixed",NA,"carrierper",0.0767203476157395,0.181473892863244,0.422762450318706,101.393814085077,0.673363830513453,0.860477728572036
"PWY_532","fixed",NA,"carrierint",0.0172791571436704,0.110165162035488,0.156847744099937,99.9980654904051,0.875681086635879,0.944600431417407
"PWY_533","fixed",NA,"(Intercept)",-4.89651413535956,0.0930906448940511,-52.5994222183379,122.541496455274,5.91607411507931e-86,1.84613205644662e-85
"PWY_533","fixed",NA,"carrierper",0.182505275354628,0.284016801894048,0.642586192568674,109.623011269128,0.521834333216333,0.771756193562158
"PWY_533","fixed",NA,"carrierint",-0.0402158510180194,0.172534568539705,-0.233088657875333,108.532788814978,0.816131590741456,0.936153698975578
"PWY_534","fixed",NA,"(Intercept)",-4.68917148154389,0.0844278168017551,-55.5405985749285,121.879947391899,2.11069242306929e-88,6.84628307993241e-88
"PWY_534","fixed",NA,"carrierper",0.151642460756815,0.25630627585105,0.591645523517888,107.067316683403,0.555335167676638,0.793822662997894
"PWY_534","fixed",NA,"carrierint",-0.000148944152768492,0.155629022184135,-0.000957046125961432,105.761825278661,0.999238190659246,0.999238190659246
"PWY_535","fixed",NA,"(Intercept)",-3.57829208480693,0.0175194480226462,-204.246850710223,112.204392185594,4.08856618649817e-146,6.56990290657982e-145
"PWY_535","fixed",NA,"carrierper",0.0394479808907598,0.0533653327589095,0.739206125987733,98.9327877777781,0.461532121053474,0.732374466779519
"PWY_535","fixed",NA,"carrierint",0.0130457840925154,0.032413630359728,0.402478338517861,97.8077591049385,0.688210311637546,0.866283808191811
"PWY_536","fixed",NA,"(Intercept)",-3.78416215663077,0.0245675482005001,-154.030924280582,124.812323745311,3.09608597055103e-144,4.8092535409226e-143
"PWY_536","fixed",NA,"carrierper",0.053672344126841,0.0739089175342784,0.726195781475871,106.585068845088,0.469310474320587,0.735669528898944
"PWY_536","fixed",NA,"carrierint",0.018549690429349,0.0448365394497838,0.413718156150841,104.831040415282,0.679925695475141,0.865697743419169
"PWY_537","fixed",NA,"(Intercept)",-5.60662874385271,0.0939901283638728,-59.6512510563582,124.415677977492,2.16379876321197e-93,7.85711862589697e-93
"PWY_537","fixed",NA,"carrierper",0.0338765797889288,0.283627145379656,0.119440541361379,107.314674449022,0.905149654648291,0.959362560423284
"PWY_537","fixed",NA,"carrierint",-0.183236315044147,0.172116133907386,-1.06460859237487,105.717000485081,0.289478660725446,0.582777044775986
"PWY_538","fixed",NA,"(Intercept)",-3.45079371698381,0.0189338746038723,-182.25502118188,125.117723558637,1.27607921710319e-153,2.54851249358609e-152
"PWY_538","fixed",NA,"carrierper",0.0532893812653507,0.0576337192963167,0.924621591595882,111.269266229,0.357163679211152,0.648460809788558
"PWY_538","fixed",NA,"carrierint",-0.0155911289664974,0.0350039692977788,-0.445410314295035,110.073918051544,0.656898015813244,0.850983349915465
"PWY_539","fixed",NA,"(Intercept)",-3.22040517839344,0.00974559773700483,-330.447168588265,124.557883216713,3.51783983423589e-185,6.14742511032722e-183
"PWY_539","fixed",NA,"carrierper",-0.0194043070753204,0.0289031791512964,-0.671355457949687,101.316725383709,0.503521922578799,0.764303634924171
"PWY_539","fixed",NA,"carrierint",-0.0328427345718199,0.0175050720083911,-1.8761839172142,98.7527218930874,0.0635831531129823,0.176018312974157
"PWY_540","fixed",NA,"(Intercept)",-3.45877431249067,0.0130064875916243,-265.926852897472,121.013797552836,2.57786448165267e-169,8.78988913500104e-168
"PWY_540","fixed",NA,"carrierper",-0.0327579311191537,0.0387999127942687,-0.844278472811221,99.9230592327557,0.400530622998529,0.700746469171465
"PWY_540","fixed",NA,"carrierint",-0.044058449301091,0.023515656487343,-1.87357938847273,97.7342082128213,0.063976215994347,0.176756422846042
"PWY_541","fixed",NA,"(Intercept)",-6.48163878492679,0.0286010458338018,-226.622439703465,117.029207180614,1.56926328786302e-156,3.42785949442577e-155
"PWY_541","fixed",NA,"carrierper",0.0483304308417687,0.0846724321745955,0.570792991302184,93.5591417118375,0.569508425762309,0.799336058239337
"PWY_541","fixed",NA,"carrierint",-0.0895921382151903,0.0512697747836183,-1.74746502385294,90.958267519327,0.0839316044241713,0.224782342883125
"PWY_542","fixed",NA,"(Intercept)",-6.18510526943009,0.0803912294274441,-76.9375628844233,126.033221527953,8.47418796731588e-108,4.47053387860664e-107
"PWY_542","fixed",NA,"carrierper",0.600988374242057,0.241730881753071,2.48618782128122,107.601990259741,0.0144494839109513,0.0423488019025366
"PWY_542","fixed",NA,"carrierint",-0.0960928993827676,0.146637444260548,-0.655309425688217,105.81728320086,0.513690675132852,0.768608611897814
"PWY_543","fixed",NA,"(Intercept)",-6.60403605035791,0.0352186128997933,-187.515506903926,116.247056978252,3.97290329636564e-146,6.53425742155196e-145
"PWY_543","fixed",NA,"carrierper",-0.07141442268503,0.105211198712988,-0.678772065698498,95.8681847515501,0.498917636987518,0.760618164131462
"PWY_543","fixed",NA,"carrierint",0.0107637784120058,0.0637764511519666,0.168773555404609,93.7959165144126,0.86633818439924,0.944600431417407
"PWY_544","fixed",NA,"(Intercept)",-3.77467654526197,0.0254224428980722,-148.478120706024,117.594069202994,1.22747288759543e-135,1.37280567748672e-134
"PWY_544","fixed",NA,"carrierper",0.015362093488003,0.0761853777146407,0.201640970338732,98.2352612740079,0.840614373660814,0.940029742682737
